Frame,Pupil
29746,1725.1563095484557
29747,1747.873835593616
29748,1729.1169402011064
29749,1713.4969018149368
29750,1718.2948663430323
29751,1683.8787460957365
29752,1695.0992768176895
29753,1665.4254614371464
29754,1681.4968086700198
29755,1676.2076905978483
29756,1669.7287460342618
29757,1692.4639505582286
29758,1670.067483329007
29759,1675.0373212865218
29760,1706.4605885215283
29761,1681.3541514541669
29762,1705.0003649434639
29763,1677.4269539832949
29764,1678.8275563008444
29765,1650.6976712110722
29766,1631.2413357184278
29767,1723.419687590226
29768,1708.6332382485455
29769,1656.9307168438174
29770,1646.332918166382
29771,1657.1668311711112
29772,1662.9094655793529
29773,1674.66806014455
29774,1690.9341994595873
29775,1636.5838024030547
29776,1680.323779355242
29777,1691.6863864743846
29778,1665.2713446485225
29779,1661.149323730254
29780,1674.7183023615137
29781,1679.5486867940301
29782,1631.6251895614214
29783,1669.560088776574
29784,1659.9690407677488
29785,1668.5962075214316
29786,1626.7013084753798
29787,1638.516608562855
29788,1676.5813166347912
29789,1622.7417394696477
29790,1662.0897693403015
29791,1562.889558977757
29792,1628.4708822778648
29793,1633.4864045920147
29794,1674.7408125691445
29795,1652.3386883797725
29796,1662.9573727002035
29797,1679.0223015890767
29798,1657.908884305729
29799,1660.9745983986145
29800,1660.7806319227957
29801,1623.7417960758216
29802,1650.6782380682102
29803,1576.0271961565968
29804,1626.2448296280882
29805,1589.3327862781684
29806,1634.26382984596
29807,1654.265770408548
29808,1698.5161575385116
29809,1705.156092558703
29810,1660.1192856791215
29811,1641.0291975222024
29812,1628.3274804076113
29813,1665.9809755996794
29814,1627.9201406692769
29815,1591.1669580872317
29816,1554.103310941381
29817,1564.8065787933758
29818,1623.1219796733674
29819,1625.011134467071
29820,1623.092762946631
29821,1637.214350601723
29822,1603.1929510244845
29823,1610.940677639185
29824,1622.6916019382986
29825,1696.1738869369556
29826,1624.3069528575836
29827,1628.5712490759897
29828,1623.7926720492862
29829,1604.705965490572
29830,1598.632576176398
29831,1597.6532322908354
29832,1677.6496297232145
29833,1710.2012220677243
29834,1613.8254997447364
29835,1592.04004856539
29836,1613.5659432089426
29837,1651.0150423249124
29838,1693.1226735735231
29839,1662.0030228312758
29840,1629.5495368999266
29841,1667.0514756502341
29842,1644.6908921254344
29843,1722.506282998862
29844,1665.5703355811897
29845,1647.3753022851683
29846,1651.2799854847044
29847,1656.800307683205
29848,1646.3419549456464
29849,1636.6773435063992
29850,1634.3315922069273
29851,1636.9364101384942
29852,1640.4742061643624
29853,1637.552275173921
29854,1635.1773110137306
29855,1637.7090474679076
29856,1649.6339718603667
29857,1627.0986808391406
29858,1609.4580827970237
29859,1632.1927290435003
29860,1718.9996038367553
29861,1737.9225746784166
29862,1652.769078212884
29863,1659.1358535740067
29864,1663.8261140477491
29865,1674.621437944906
29866,1641.4397850733046
29867,1664.515926331695
29868,1703.4734851526505
29869,1746.94996452666
29870,1699.3001881305536
29871,1681.2412476266747
29872,1679.0907459748469
29873,1702.4280377932969
29874,1757.2328136465264
29875,1756.7831548577344
29876,1718.5848315870278
29877,1677.9750854586202
29878,1668.556065349509
29879,1688.2554117743432
29880,1704.9456666354115
29881,1709.4801771997384
29882,1753.847226747538
29883,1759.2449335839203
29884,1712.8068530542675
29885,1678.8318743307088
29886,1667.09569472458
29887,1672.8428572813855
29888,1651.8699013677378
29889,1663.4698482949673
29890,1665.9101048777638
29891,1668.7148569253216
29892,1688.5643737353757
29893,1687.5028445262283
29894,1685.729518244988
29895,1691.8409689092066
29896,1687.4889859643442
29897,1687.1893975439702
29898,1670.2465843564505
29899,1673.0020850430762
29900,1685.16148551411
29901,1689.1785168187628
29902,1677.3086431941165
29903,1697.2494544360245
29904,1715.7829851069405
29905,1698.7524075672648
29906,1654.5780113730157
29907,1586.7746821177395
29908,1536.7712217862538
29909,1493.5341325319296
29910,1474.5005019577127
29911,1490.711369506445
29912,1475.1388343615222
29913,1423.7093283220777
29914,1425.146171896886
29915,1398.4958641601804
29916,1351.5568531433805
29917,1392.6635516270437
29918,1343.9667472939452
29919,1368.5505453666578
29920,1366.146137219575
29921,1365.8077260776065
29922,1375.6038215775752
29923,1402.7857003825845
29924,1395.7480375883829
29925,1396.9017197977623
29926,1382.4378939924593
29927,1392.202890863803
29928,1432.1673616940998
29929,1427.09157183703
29930,1411.778855439111
29931,1437.5129686505688
29932,1377.1465669162221
29933,1504.4531209995819
29934,1418.362156912033
29935,1441.454144276687
29936,1501.067857482681
29937,1514.2589349968982
29938,1509.5144515540826
29939,1487.2654773512081
29940,1459.492088971583
29941,1568.2237075803187
29942,1539.273473223418
29943,1532.5637601457427
29944,1490.3132741077466
29945,1533.245434965678
29946,1469.5344231074723
29947,1519.682767361315
29948,1544.3630329563894
29949,1521.2253248313996
29950,1538.4703596343393
29951,1548.8913012365258
29952,1540.8198378581146
29953,1544.2145094295067
29954,1549.9363455507646
29955,1533.0351427844196
29956,1567.3077575693026
29957,1625.2723067735392
29958,1586.5124703654926
29959,1594.2188221274778
29960,1578.3265022259243
29961,1645.868572276597
29962,1575.9048211031682
29963,1583.6841346820256
29964,1487.7435130295069
29965,1490.9841623799362
29966,1526.6335422596837
29967,1617.5712762476037
29968,1611.1952605071685
29969,1599.0031382160912
29970,1616.8867900368787
29971,1569.4172741861396
29972,1560.2744072318003
29973,1661.388900610586
29974,1658.890726363814
29975,1686.9374621690501
29976,1596.6950003312418
29977,1664.674965071156
29978,1672.2091215608332
29979,1632.7007326754688
29980,1609.3748482020449
29981,1699.1677802317313
29982,1700.0004283948574
29983,1713.1342868373404
29984,1699.168226671151
29985,1679.1460753396248
29986,1677.5186043242306
29987,1656.484641613875
29988,1684.055586713797
29989,1714.1297230401638
29990,1716.1512926295143
29991,1698.8745192597821
29992,1705.5669673468244
29993,1725.6415517667708
29994,1717.0539330254628
29995,1693.3726559590107
29996,1705.3384573071926
29997,1728.1875023597586
29998,1650.1996315196589
29999,1695.8663789415154
30000,1760.7422607643314
30001,1760.0774980976705
30002,1664.6401584189914
30003,1673.469635046768
30004,1689.6032179273434
30005,1697.1577797165494
30006,1641.5219856193703
30007,1678.7348236734354
30008,1714.5315073197453
30009,1757.3667114010088
30010,1751.9232387073225
30011,1651.959483993849
30012,1732.3585214596155
30013,1734.931582759766
30014,1746.6826012682848
30015,1743.9805501461954
30016,1687.72882838539
30017,1735.3737931971107
30018,1736.7608162553595
30019,1750.098358992741
30020,1778.689509805725
30021,1786.8724389809004
30022,1790.0956531439779
30023,1808.7919981778057
30024,1817.4280054104372
30025,1813.4644226172309
30026,1835.7552642237467
30027,1831.7242318152207
30028,1811.5159263952364
30029,1828.6868088084698
30030,1824.1414618327412
30031,1820.8080363823146
30032,1825.134620720175
30033,1820.5570975907997
30034,1786.34396127942
30035,1772.65920216476
30036,1778.0789016613842
30037,1800.2800616468073
30038,1797.1732782098115
30039,1705.5706434250956
30040,1697.367735808681
30041,1663.091079859317
30042,1655.7256957313912
30043,1675.6195864392007
30044,1663.8385869108092
30045,1651.8587176289373
30046,1618.835840563431
30047,1578.1988958223635
30048,1569.1018740087688
30049,1589.1032877955706
30050,1591.4648371748
30051,1595.912042174576
30052,1603.6622453731886
30053,1597.8466028877997
30054,1577.4965924482158
30055,1495.0858712622778
30056,1554.9051156398298
30057,1568.895921661077
30058,1586.1140061345952
30059,1525.6655272542257
30060,1572.9931676196668
30061,1574.4563936427828
30062,1583.911384530665
30063,1564.727855539207
30064,1532.5150901664588
30065,1568.1840553284846
30066,1556.8401547600733
30067,1553.4458217399638
30068,1556.1610786382164
30069,1559.306553941988
30070,1557.5801529669577
30071,1551.6733307459515
30072,1513.3554741912465
30073,1510.708825560934
30074,1493.1386343628003
30075,1495.6547259133338
30076,1482.9726046561618
30077,1483.1775928182137
30078,1482.5814090127114
30079,1487.8383481065737
30080,1490.018517479436
30081,1488.5995335950056
30082,1509.851759599246
30083,1512.8431508525146
30084,1533.1226765437605
30085,1542.9299101794747
30086,1582.387081439381
30087,1575.713707194577
30088,1554.093592673862
30089,1548.2935553536297
30090,1497.5574333758111
30091,1479.6018786031773
30092,1508.5086730677876
30093,1469.8140387148442
30094,1466.0568753964897
30095,1482.3503138982144
30096,1481.9748255128836
30097,1475.3269725968541
30098,1458.9752746753738
30099,1492.1585986435978
30100,1404.446339068165
30101,1405.9794944028727
30102,1474.0721100005399
30103,1525.7291607227617
30104,1527.1380252353922
30105,1492.3739767648735
30106,1467.4514934600381
30107,1476.411261727889
30108,1533.6045413734369
30109,1574.5411826565762
30110,1560.4829929383357
30111,1527.0332073276693
30112,1514.5711745723956
30113,1576.9623553530566
30114,1494.4259382698758
30115,1568.50770366417
30116,1567.8664025648413
30117,1568.56663260574
30118,1581.3132268408303
30119,1580.2936467546317
30120,1631.0944852108778
30121,1634.4794102111518
30122,1626.4041843396358
30123,1639.3136896749966
30124,1612.5845215564584
30125,1606.4254197278349
30126,1618.5826331652822
30127,1607.4799954830544
30128,1597.0477979579705
30129,1594.7079148924959
30130,1582.4567699202953
30131,1563.5890361225747
30132,1501.2972763573969
30133,1513.795098978167
30134,1510.059984380002
30135,1525.5758528018039
30136,1523.0161483801062
30137,1518.9115485026898
30138,1501.8602730870928
30139,1486.8638233093518
30140,1524.0403627418862
30141,1525.3105831057437
30142,1531.6325829361954
30143,1530.8827107163313
30144,1530.1876424029074
30145,1539.211211350688
30146,1541.1875367507146
30147,1535.5840242782303
30148,1529.9662641004782
30149,1518.719034058603
30150,1442.007568003337
30151,1462.5235514261333
30152,1467.4590932325143
30153,1519.512335732679
30154,1528.8681316798804
30155,1520.9139670185746
30156,1455.4759086326865
30157,1486.5687450207226
30158,1498.6710646405627
30159,1513.9947704378326
30160,1524.3796439000862
30161,1523.7183107274134
30162,1513.0440457882162
30163,1545.8044425078908
30164,1571.7328867064825
30165,1562.9581138201374
30166,1542.957139450787
30167,1543.461231651908
30168,1541.342382636176
30169,1561.9321758749306
30170,1567.4424062040296
30171,1572.9117100073483
30172,1560.3848707681052
30173,1542.8700792152513
30174,1515.7074035866128
30175,1508.1022178338653
30176,1501.725916433406
30177,1507.2144538395564
30178,1504.633340521548
30179,1495.8109411017322
30180,1450.039331611093
30181,1457.5168649162754
30182,1451.861684678497
30183,1458.5216344964779
30184,1431.8196496018018
30185,1464.5476076017726
30186,1478.4361062528194
30187,1486.6586320850238
30188,1470.3088855056562
30189,1476.8084909863833
30190,1481.1785273382939
30191,1503.2158726585153
30192,1521.6128365980667
30193,1508.6471099303822
30194,1493.1126644476167
30195,1488.409643047244
30196,1497.3127653742522
30197,1460.8613707058685
30198,1423.7857116253924
30199,1438.4842414215013
30200,1433.2433523089405
30201,1459.0095814631663
30202,1446.0756723359991
30203,1463.630349261544
30204,1427.1076549292918
30205,1452.7825321911582
30206,1480.5358842096618
30207,1472.8846696353976
30208,1472.5619653127274
30209,1475.628037823423
30210,1482.9947871220756
30211,1491.0022503219573
30212,1477.1825151952894
30213,1485.1506923712634
30214,1468.7735800881803
30215,1467.8323603807382
30216,1436.0950872277347
30217,1451.5810703417662
30218,1414.9672884980998
30219,1389.7581068418876
30220,1387.8850676960658
30221,1381.3789665468275
30222,1371.522552008695
30223,1360.2837035306602
30224,1386.412072831618
30225,1400.9661066133374
30226,1410.0846061752225
30227,1413.4444328519623
30228,1419.0576708369956
30229,1428.42494830689
30230,1415.0230671137178
30231,1419.4042303930644
30232,1408.9491311356976
30233,1404.666620198624
30234,1419.623215175788
30235,1394.5953061851415
30236,1386.3163350347925
30237,1363.674183667469
30238,1382.4728079885676
30239,1373.5337742596944
30240,1347.1886093356013
30241,1354.3005344973888
30242,1346.0570882657803
30243,1363.8305070907525
30244,1342.9097294589162
30245,1346.7253324876633
30246,1351.872728437669
30247,1324.7954568304967
30248,1301.5784342205445
30249,1263.8716465537052
30250,1271.3157685069652
30251,1337.9945085115164
30252,1217.6141343358859
30253,1337.9945085115164
30254,1337.9945085115164
30255,1230.396952183078
30256,1221.394785992606
30257,1256.170742519914
30258,1238.5836075484863
30259,1307.4613959049814
30260,1294.8521586686988
30261,1333.0792875641166
30262,1353.12232790403
30263,1367.4559626171454
30264,1420.7660118170622
30265,1441.204996609783
30266,1445.8022841246507
30267,1435.8095696035489
30268,1419.5251877988703
30269,1407.76490520537
30270,1412.6285174167647
30271,1408.5493988349763
30272,1405.5403436376903
30273,1409.439462947502
30274,1412.3775839183284
30275,1411.1087196983694
30276,1392.645918778525
30277,1418.7291330501027
30278,1434.362467337369
30279,1439.4314054206623
30280,1452.681968091796
30281,1473.7089752624308
30282,1461.0837344539718
30283,1439.1239574171268
30284,1424.4965381718873
30285,1432.483674493097
30286,1443.3333632021913
30287,1446.6399748077524
30288,1437.6567324318887
30289,1422.2052827383948
30290,1400.917795403922
30291,1380.1589327256954
30292,1367.0279695724153
30293,1358.8937277357265
30294,1236.4599857432752
30295,1266.88905827186
30296,1259.8217651939801
30297,1243.636002095975
30298,1244.8306476612802
30299,1284.7976150468219
30300,1176.8180345565522
30301,1173.8273858428909
30302,1162.317984697336
30303,1190.7476273493078
30304,1187.5910925723701
30305,1191.7163886525468
30306,1190.6601363812433
30307,1200.4303673535383
30308,1177.830836809919
30309,1193.7810704813392
30310,1187.092106274295
30311,1223.3395433998735
30312,1268.2563474915355
30313,1268.3489975014547
30314,1203.697714888754
30315,1210.5864133913894
30316,1168.3875888779787
30317,1208.9137020863723
30318,1180.6060244982675
30319,1139.6443766592413
30320,1154.804331267783
30321,1139.5974867012721
30322,1157.78453155967
30323,1158.8397396449977
30324,1197.311593865614
30325,1206.0740177810333
30326,1181.2770126281205
30327,1216.5462173691178
30328,1189.8009524652005
30329,1205.620079443249
30330,1232.7129030928966
30331,1254.6476496551923
30332,1274.2093833533106
30333,1279.9013463659624
30334,1326.9585092446312
30335,1335.9770276067748
30336,1224.6295602310072
30337,1338.0119103971379
30338,1224.6295602310072
30339,1224.6295602310072
30340,1353.2887556076341
30341,1224.6295602310072
30342,1326.5167220118544
30343,1334.7215771739727
30344,1290.1819449796517
30345,1214.580928104168
30346,1194.0569578881384
30347,1176.0100333733067
30348,1120.9002739553475
30349,1136.3610963925883
30350,1113.824144981276
30351,1115.7538435918732
30352,1117.4126310748632
30353,1121.0222408086718
30354,1104.4538750016532
30355,1064.949984045535
30356,1084.663499563755
30357,1100.2465339718772
30358,1095.3256495834576
30359,1076.7662841070778
30360,1082.1160743697078
30361,1161.5672570220368
30362,1145.8252013498845
30363,1167.8197460862038
30364,1201.1864828143127
30365,1217.8751521881898
30366,1238.8297379420007
30367,1195.3127573486809
30368,1189.6462656298881
30369,1179.3432197434008
30370,1218.0095193427496
30371,1217.4844934698096
30372,1250.1979310243294
30373,1227.2545441186228
30374,1162.5688483341864
30375,1179.4974219363917
30376,1174.8947841185218
