time,position,direction
7926924.734391,687,R
7926929.475452,688,R
7926934.443991,689,R
7926939.648451,690,R
7926945.273607,691,R
7926951.456549,692,R
7926958.508179,693,R
7926967.192001,694,R
7926977.962489,695,R
7926994.590258,696,R
7927032.197606,697,R
7927054.713045,698,R
7927071.116503,699,R
7927085.826511,700,R
7927101.438003,701,R
7927119.12829,702,R
7927136.511934,703,R
7927152.191387,704,R
7927166.15689,705,R
7927180.497646,706,R
7927202.020474,707,R
7927403.190766,708,R
7927417.550207,709,R
7927429.303677,710,R
7927440.564415,711,R
7927453.694859,712,R
7927494.904103,711,L
7927514.115547,710,L
7927527.969645,709,L
7927540.121478,708,L
7927552.762746,707,L
7927572.730084,706,L
7927933.428452,705,L
7928065.462476,706,R
7928850.371418,707,R
7929964.355254,708,R
7929993.159281,709,R
7930017.984122,710,R
7930049.685689,711,R
7930079.471365,712,R
7930159.218348,713,R
7930190.732159,714,R
7930209.248634,715,R
7930225.316821,716,R
7930242.820167,717,R
7930271.40918,718,R
7930415.003399,717,L
7930447.572469,716,L
7930466.841115,715,L
7930491.816046,714,L
7930534.200732,713,L
7930686.191113,712,L
7930709.114877,711,L
7930804.491666,710,L
7930869.84032,709,L
7930985.80686,708,L
7931019.160619,707,L
7931051.833002,706,L
7931099.425111,705,L
7931496.589385,706,R
7931515.356041,707,R
7931528.609835,708,R
7931538.680391,709,R
7931547.251845,710,R
7931555.327827,711,R
7931563.299496,712,R
7931571.163851,713,R
7931578.94632,714,R
7931586.896693,715,R
7931595.192541,716,R
7931603.938306,717,R
7931613.44591,718,R
7931624.669963,719,R
7931638.655688,720,R
7931662.959557,721,R
7931819.474522,722,R
7931841.180568,723,R
7931855.92189,724,R
7931869.900023,725,R
7931895.816863,726,R
7931958.201997,727,R
7931994.890213,728,R
7932027.914367,729,R
7932044.744447,730,R
7932056.461584,731,R
7932065.897671,732,R
7932074.233981,733,R
7932081.737047,734,R
7932088.754622,735,R
7932095.43874,736,R
7932102.043841,737,R
7932108.704256,738,R
7932115.795349,739,R
7932123.72587,740,R
7932133.029236,741,R
7932144.28403,742,R
7932157.717617,743,R
7932172.199537,744,R
7932186.342315,745,R
7932200.166543,746,R
7932213.657592,747,R
7932227.3696,748,R
7932239.834556,749,R
7932250.700005,750,R
7932260.67773,751,R
7932270.28122,752,R
7932279.543884,753,R
7932288.627606,754,R
7932297.572757,755,R
7932306.189118,756,R
7932314.494299,757,R
7932322.825424,758,R
7932331.419525,759,R
7932340.765132,760,R
7932351.167312,761,R
7932362.770303,762,R
7932375.894506,763,R
7932392.807752,764,R
7932520.911903,765,R
7932609.245932,766,R
7932626.72063,767,R
7932639.49847,768,R
7932651.109054,769,R
7932661.579417,770,R
7932671.779508,771,R
7932682.08906,772,R
7932692.214041,773,R
7932702.597332,774,R
7932713.501225,775,R
7932724.398377,776,R
7932735.975313,777,R
7932749.3854,778,R
7932767.777378,779,R
7932806.848551,780,R
7932896.475408,781,R
7932954.72334,782,R
7933082.436517,783,R
7933120.454542,784,R
7933220.884572,785,R
7933294.811235,786,R
7933347.243644,787,R
7933384.957842,788,R
7933439.429103,789,R
7933933.647469,790,R
7934428.656006,789,L
7934446.717916,788,L
7934463.195799,787,L
7934484.859754,786,L
7934514.169827,785,L
7934536.61499,784,L
7934555.874933,783,L
7934576.918196,782,L
7934600.140807,781,L
7934618.32077,780,L
7934634.913021,779,L
7934650.585142,778,L
7934667.51322,777,L
7934685.081324,776,L
7934711.048644,775,L
7934814.212161,774,L
7934844.785897,773,L
7934878.940308,772,L
7935249.159855,773,R
7935403.814353,774,R
7935610.407196,775,R
7936852.402042,774,L
7937016.244668,773,L
7937246.574706,772,L
7937324.853586,771,L
7937351.242343,770,L
7937576.193831,771,R
7937744.5778,772,R
7937774.91267,773,R
7937794.313981,774,R
7937812.18282,775,R
7937836.716334,776,R
7937934.667483,777,R
7937974.294812,778,R
7938031.00505,779,R
7938064.237941,780,R
7938077.716528,781,R
7938087.696085,782,R
7938096.413148,783,R
7938105.048971,784,R
7938112.178118,785,R
7938119.412319,786,R
7938126.259101,787,R
7938132.907127,788,R
7938139.516839,789,R
7938146.109274,790,R
7938152.717208,791,R
7938158.91478,792,R
7938165.107407,793,R
7938171.241165,794,R
7938177.428052,795,R
7938183.685382,796,R
7938190.006729,797,R
7938196.533572,798,R
7938203.108248,799,R
7938210.494742,800,R
7938216.35569,801,R
7938223.013031,802,R
7938229.779296,803,R
7938236.67791,804,R
7938243.578488,805,R
7938250.635803,806,R
7938257.908003,807,R
7938265.373607,808,R
7938272.997893,809,R
7938280.82662,810,R
7938288.885972,811,R
7938296.819919,812,R
7938304.364429,813,R
7938311.364541,814,R
7938318.052512,815,R
7938324.506301,816,R
7938330.712354,817,R
7938336.715114,818,R
7938342.527563,819,R
7938348.210644,820,R
7938353.70534,821,R
7938359.048482,822,R
7938364.253091,823,R
7938369.350016,824,R
7938374.409775,825,R
7938379.481126,826,R
7938384.609551,827,R
7938389.77266,828,R
7938394.93014,829,R
7938400.079823,830,R
7938405.020473,831,R
7938409.867514,832,R
7938414.600797,833,R
7938419.240731,834,R
7938423.786407,835,R
7938428.254214,836,R
7938432.613782,837,R
7938436.886315,838,R
7938441.08096,839,R
7938445.229847,840,R
7938449.313587,841,R
7938453.345198,842,R
7938457.404254,843,R
7938461.546419,844,R
7938465.816859,845,R
7938470.301925,846,R
7938475.082893,847,R
7938480.267687,848,R
7938485.956453,849,R
7938492.391724,850,R
7938499.939715,851,R
7938509.282303,852,R
7938520.886053,853,R
7938533.847427,854,R
7938547.053962,855,R
7938557.972633,856,R
7938566.850748,857,R
7938574.536811,858,R
7938581.452702,859,R
7938587.820512,860,R
7938593.847642,861,R
7938599.763404,862,R
7938605.71885,863,R
7938611.728833,864,R
7938617.789907,865,R
7938623.926128,866,R
7938630.212568,867,R
7938636.807854,868,R
7938643.183682,869,R
7938649.915262,870,R
7938656.657417,871,R
7938663.401978,872,R
7938670.34124,873,R
7938678.17967,874,R
7938684.405167,875,R
7938691.606183,876,R
7938699.234488,877,R
7938707.364858,878,R
7938715.953922,879,R
7938724.743058,880,R
7938733.202625,881,R
7938741.034259,882,R
7938748.517566,883,R
7938755.606233,884,R
7938762.460626,885,R
7938769.099782,886,R
7938775.545089,887,R
7938781.701736,888,R
7938787.650738,889,R
7938793.294209,890,R
7938798.823644,891,R
7938804.154898,892,R
7938809.260897,893,R
7938814.155623,894,R
7938818.885036,895,R
7938823.426286,896,R
7938827.896315,897,R
7938832.309123,898,R
7938836.671506,899,R
7938840.873466,900,R
7938845.079204,901,R
7938849.225961,902,R
7938853.35796,903,R
7938857.450162,904,R
7938861.519069,905,R
7938865.550366,906,R
7938869.567996,907,R
7938873.569478,908,R
7938877.534442,909,R
7938881.432927,910,R
7938885.285337,911,R
7938889.057842,912,R
7938892.768219,913,R
7938896.419207,914,R
7938900.075566,915,R
7938903.666297,916,R
7938907.272842,917,R
7938910.892201,918,R
7938914.546505,919,R
7938918.269659,920,R
7938922.063293,921,R
7938925.948685,922,R
7938929.952741,923,R
7938934.064517,924,R
7938938.348309,925,R
7938942.821616,926,R
7938947.481586,927,R
7938952.38046,928,R
7938957.508458,929,R
7938962.822842,930,R
7938968.341093,931,R
7938974.148153,932,R
7938980.167524,933,R
7938986.315912,934,R
7938992.459947,935,R
7938998.482096,936,R
7939004.369247,937,R
7939010.145475,938,R
7939015.869833,939,R
7939021.653894,940,R
7939027.544582,941,R
7939033.627489,942,R
7939039.888615,943,R
7939046.291664,944,R
7939052.798841,945,R
7939059.305518,946,R
7939065.860639,947,R
7939072.301465,948,R
7939078.651701,949,R
7939084.836347,950,R
7939090.861366,951,R
7939096.749128,952,R
7939102.506893,953,R
7939108.142864,954,R
7939113.774724,955,R
7939119.486989,956,R
7939125.352956,957,R
7939131.345605,958,R
7939137.227849,959,R
7939142.913171,960,R
7939148.49718,961,R
7939154.262093,962,R
7939160.451146,963,R
7939166.826326,964,R
7939172.958787,965,R
7939178.738348,966,R
7939184.232877,967,R
7939189.616093,968,R
7939194.710926,969,R
7939199.599262,970,R
7939204.36636,971,R
7939208.908869,972,R
7939213.219623,973,R
7939217.383751,974,R
7939221.48199,975,R
7939225.473028,976,R
7939229.468289,977,R
7939233.402679,978,R
7939237.331941,979,R
7939241.246536,980,R
7939245.10028,981,R
7939248.948098,982,R
7939252.819786,983,R
7939256.698327,984,R
7939260.536719,985,R
7939264.484332,986,R
7939268.580461,987,R
7939272.734959,988,R
7939277.059564,989,R
7939281.114935,990,R
7939284.910198,991,R
7939288.670407,992,R
7939292.295841,993,R
7939295.885127,994,R
7939299.500783,995,R
7939303.153957,996,R
7939306.849111,997,R
7939310.516748,998,R
7939314.126904,999,R
7939317.652709,1000,R
7939321.122775,1001,R
7939324.539398,1002,R
7939327.945558,1003,R
7939331.398809,1004,R
7939334.938189,1005,R
7939338.609381,1006,R
7939342.410274,1007,R
7939346.360683,1008,R
7939350.465089,1009,R
7939354.71453,1010,R
7939359.08032,1011,R
7939363.60383,1012,R
7939368.347465,1013,R
7939373.350466,1014,R
7939378.599481,1015,R
7939384.089214,1016,R
7939389.853423,1017,R
7939395.880294,1018,R
7939402.187641,1019,R
7939408.81752,1020,R
7939415.879335,1021,R
7939423.404493,1022,R
7939431.565492,1023,R
7939440.45557,1024,R
7939449.828268,1025,R
7939459.848325,1026,R
7939470.456835,1027,R
7939480.780275,1028,R
7939491.373229,1029,R
7939502.474044,1030,R
7939513.074572,1031,R
7939523.272793,1032,R
7939532.694916,1033,R
7939540.739398,1034,R
7939547.595273,1035,R
7939553.808029,1036,R
7939559.548369,1037,R
7939564.954288,1038,R
7939570.016714,1039,R
7939574.767997,1040,R
7939579.255341,1041,R
7939583.546614,1042,R
7939587.725463,1043,R
7939591.803074,1044,R
7939595.784056,1045,R
7939599.671355,1046,R
7939603.452768,1047,R
7939607.152496,1048,R
7939610.773337,1049,R
7939614.346253,1050,R
7939617.883948,1051,R
7939621.411161,1052,R
7939624.943781,1053,R
7939628.491161,1054,R
7939632.030003,1055,R
7939635.547642,1056,R
7939639.022745,1057,R
7939642.464793,1058,R
7939645.89449,1059,R
7939649.330093,1060,R
7939652.788604,1061,R
7939656.328039,1062,R
7939659.956084,1063,R
7939663.692552,1064,R
7939667.536926,1065,R
7939671.485687,1066,R
7939675.540854,1067,R
7939679.736184,1068,R
7939684.102604,1069,R
7939688.66278,1070,R
7939693.421822,1071,R
7939698.360676,1072,R
7939703.433046,1073,R
7939708.633025,1074,R
7939713.966557,1075,R
7939719.521714,1076,R
7939725.428847,1077,R
7939731.736639,1078,R
7939738.422609,1079,R
7939745.624254,1080,R
7939752.799623,1081,R
7939760.11573,1082,R
7939767.43054,1083,R
7939776.149473,1084,R
7939782.112049,1085,R
7939789.297269,1086,R
7939796.370232,1087,R
7939803.376603,1088,R
7939810.502936,1089,R
7939817.888763,1090,R
7939825.330609,1091,R
7939833.204149,1092,R
7939841.934452,1093,R
7939851.725773,1094,R
7939861.805199,1095,R
7939871.938384,1096,R
7939881.816592,1097,R
7939891.611894,1098,R
7939901.268939,1099,R
7939910.668563,1100,R
7939919.45742,1101,R
7939927.624086,1102,R
7939935.318648,1103,R
7939942.489035,1104,R
7939949.219282,1105,R
7939955.629924,1106,R
7939961.843347,1107,R
7939968.137806,1108,R
7939974.72463,1109,R
7939981.904887,1110,R
7939989.661615,1111,R
7939997.92639,1112,R
7940006.262107,1113,R
7940014.42681,1114,R
7940022.233741,1115,R
7940029.678086,1116,R
7940036.79077,1117,R
7940043.903084,1118,R
7940051.315208,1119,R
7940059.145397,1120,R
7940067.458449,1121,R
7940076.372322,1122,R
7940086.108922,1123,R
7940097.144775,1124,R
7940109.970762,1125,R
7940127.084763,1126,R
7940238.516129,1127,R
7940265.229121,1128,R
7940284.493879,1129,R
7940306.385051,1130,R
7940354.151954,1131,R
7940402.083483,1132,R
7940417.614272,1133,R
7940432.595794,1134,R
7940449.674777,1135,R
7940481.415529,1136,R
7940553.977736,1137,R
7940581.052147,1138,R
7940600.195352,1139,R
7940612.561681,1140,R
7940622.125839,1141,R
7940630.465353,1142,R
7940638.224636,1143,R
7940645.744499,1144,R
7940652.984607,1145,R
7940659.876425,1146,R
7940666.429286,1147,R
7940672.634191,1148,R
7940678.561471,1149,R
7940684.31107,1150,R
7940689.98628,1151,R
7940695.763674,1152,R
7940701.700177,1153,R
7940707.911581,1154,R
7940714.490553,1155,R
7940721.612145,1156,R
7940729.501445,1157,R
7940738.325154,1158,R
7940748.605651,1159,R
7940761.261937,1160,R
7940782.790191,1161,R
7940819.547276,1162,R
7940840.925736,1163,R
7940856.632226,1164,R
7940868.964241,1165,R
7940879.298348,1166,R
7940888.287091,1167,R
7940896.097244,1168,R
7940903.200354,1169,R
7940909.801289,1170,R
7940916.59272,1171,R
7940923.435206,1172,R
7940930.148231,1173,R
7940936.617983,1174,R
7940942.945793,1175,R
7940949.347564,1176,R
7940955.954258,1177,R
7940962.869279,1178,R
7940970.08348,1179,R
7940978.002854,1180,R
7940987.307813,1181,R
7940999.204151,1182,R
7941014.719662,1183,R
7941042.611003,1184,R
7941065.783467,1185,R
7941079.916782,1186,R
7941090.443812,1187,R
7941099.185614,1188,R
7941106.824215,1189,R
7941113.856994,1190,R
7941120.581296,1191,R
7941127.106825,1192,R
7941133.540633,1193,R
7941139.906313,1194,R
7941146.292399,1195,R
7941152.688245,1196,R
7941159.048573,1197,R
7941165.348032,1198,R
7941171.567603,1199,R
7941177.712935,1200,R
7941183.804879,1201,R
7941189.865342,1202,R
7941196.042784,1203,R
7941202.315521,1204,R
7941208.732977,1205,R
7941215.188026,1206,R
7941221.765627,1207,R
7941228.660668,1208,R
7941235.695261,1209,R
7941243.043034,1210,R
7941250.591766,1211,R
7941258.4249,1212,R
7941266.409383,1213,R
7941274.251684,1214,R
7941281.787601,1215,R
7941289.02171,1216,R
7941295.790585,1217,R
7941302.247449,1218,R
7941308.659572,1219,R
7941315.202174,1220,R
7941322.232712,1221,R
7941330.187344,1222,R
7941339.671504,1223,R
7941353.900483,1224,R
7941418.020086,1225,R
7941436.176365,1226,R
7941448.335438,1227,R
7941458.169924,1228,R
7941467.387644,1229,R
7941476.107948,1230,R
7941484.472942,1231,R
7941492.375779,1232,R
7941500.448816,1233,R
7941508.861032,1234,R
7941518.034513,1235,R
7941528.334194,1236,R
7941541.781096,1237,R
7941566.710046,1238,R
7941661.959597,1239,R
7941678.169356,1240,R
7941692.946937,1241,R
7941709.000457,1242,R
7941771.39174,1241,L
7942037.866301,1240,L
7943478.634528,1241,R
7944449.792787,1242,R
7945386.170869,1241,L
7945435.581241,1240,L
7945491.948579,1239,L
7945749.502119,1240,R
7946519.170016,1241,R
7948824.664884,1240,L
7948906.739807,1241,R
7949262.931873,1242,R
7950227.486331,1243,R
7951097.081973,1242,L
7951154.08554,1241,L
7951180.841772,1240,L
7951319.184126,1241,R
7951381.727592,1240,L
7951691.333272,1241,R
7952563.360241,1242,R
7956521.132148,1243,R
7959057.527986,1242,L
7959079.369086,1241,L
7959107.847898,1240,L
7959134.993197,1239,L
7959157.415713,1238,L
7959228.91307,1239,R
7959587.349449,1240,R
7960039.545186,1241,R
7961411.618242,1242,R
7964269.363018,1243,R
7966364.816979,1244,R
7966392.958816,1245,R
7966409.654306,1246,R
7966423.631124,1247,R
7966437.170506,1248,R
7966451.568613,1249,R
7966468.471155,1250,R
7966487.039482,1251,R
7966505.758454,1252,R
7966525.971435,1253,R
7966553.069439,1254,R
7966576.528602,1255,R
7966591.722509,1256,R
7966605.802159,1257,R
7966620.944104,1258,R
7966639.207529,1259,R
7966665.534602,1260,R
7966702.829123,1261,R
7966720.942402,1262,R
7966736.103162,1263,R
7966750.536823,1264,R
7966769.898172,1265,R
7966811.707574,1264,L
7966828.601986,1263,L
7966845.065555,1262,L
7966864.337054,1261,L
7966933.008889,1262,R
7967024.867707,1263,R
7967056.093228,1264,R
7967114.105518,1263,L
7967130.963283,1262,L
7967142.447499,1261,L
7967151.979028,1260,L
7967160.285246,1259,L
7967167.820479,1258,L
7967175.007403,1257,L
7967182.023071,1256,L
7967188.827353,1255,L
7967195.53186,1254,L
7967202.185905,1253,L
7967208.79308,1252,L
7967215.340072,1251,L
7967221.999746,1250,L
7967228.855269,1249,L
7967235.917695,1248,L
7967243.246801,1247,L
7967250.993678,1246,L
7967259.450449,1245,L
7967268.856629,1244,L
7967280.113497,1243,L
7967296.822487,1242,L
7967325.336483,1241,L
7967406.848935,1242,R
7967511.956196,1241,L
7967677.540275,1242,R
7967699.013956,1243,R
7967710.339711,1244,R
7967719.633189,1245,R
7967728.082146,1246,R
7967735.711673,1247,R
7967742.826302,1248,R
7967749.748564,1249,R
7967756.668715,1250,R
7967763.720975,1251,R
7967770.898121,1252,R
7967778.384614,1253,R
7967786.399541,1254,R
7967795.456449,1255,R
7967808.43236,1256,R
7967853.115042,1255,L
7967868.21495,1254,L
7967883.094252,1253,L
7967900.360954,1252,L
7968035.851603,1253,R
7968156.926738,1252,L
7968484.428741,1253,R
7968533.314068,1254,R
7968775.487412,1255,R
7968795.473787,1256,R
7968809.140685,1257,R
7968821.358368,1258,R
7968833.981045,1259,R
7968848.710942,1260,R
7968871.65417,1261,R
7968932.953862,1262,R
7968959.993052,1263,R
7968975.882576,1264,R
7968988.847302,1265,R
7969001.046912,1266,R
7969013.401723,1267,R
7969026.80331,1268,R
7969043.787462,1269,R
7969075.851783,1270,R
7969100.097061,1271,R
7969116.429262,1272,R
7969130.790036,1273,R
7969143.238197,1274,R
7969154.157849,1275,R
7969163.663693,1276,R
7969172.465699,1277,R
7969180.832212,1278,R
7969188.402407,1279,R
7969195.811401,1280,R
7969202.994899,1281,R
7969209.618834,1282,R
7969216.188861,1283,R
7969222.725427,1284,R
7969229.293936,1285,R
7969236.253883,1286,R
7969243.540712,1287,R
7969251.938077,1288,R
7969261.710213,1289,R
7969272.419906,1290,R
7969284.778976,1291,R
7969298.683184,1292,R
7969313.100865,1293,R
7969327.92876,1294,R
7969341.150907,1295,R
7969352.736695,1296,R
7969363.359204,1297,R
7969373.380594,1298,R
7969383.444114,1299,R
7969394.177158,1300,R
7969405.781297,1301,R
7969417.860669,1302,R
7969429.935226,1303,R
7969441.816471,1304,R
7969452.339612,1305,R
7969461.61509,1306,R
7969470.218136,1307,R
7969478.09827,1308,R
7969485.245898,1309,R
7969492.040403,1310,R
7969498.755373,1311,R
7969505.471417,1312,R
7969512.219904,1313,R
7969519.115852,1314,R
7969526.259832,1315,R
7969533.679678,1316,R
7969541.349704,1317,R
7969549.215782,1318,R
7969557.180118,1319,R
7969565.399264,1320,R
7969573.943126,1321,R
7969582.884314,1322,R
7969592.602599,1323,R
7969603.328643,1324,R
7969614.862617,1325,R
7969627.475757,1326,R
7969641.767236,1327,R
7969655.078529,1328,R
7969666.378007,1329,R
7969675.635986,1330,R
7969683.639469,1331,R
7969690.648359,1332,R
7969697.382662,1333,R
7969704.479569,1334,R
7969710.761213,1335,R
7969716.941267,1336,R
7969723.16482,1337,R
7969729.219209,1338,R
7969735.533741,1339,R
7969742.00753,1340,R
7969748.509781,1341,R
7969755.011218,1342,R
7969761.512636,1343,R
7969768.219587,1344,R
7969775.163645,1345,R
7969782.149906,1346,R
7969789.078446,1347,R
7969796.021226,1348,R
7969803.307908,1349,R
7969810.14219,1350,R
7969817.247412,1351,R
7969824.386022,1352,R
7969831.50428,1353,R
7969838.606761,1354,R
7969845.627466,1355,R
7969852.567821,1356,R
7969859.430269,1357,R
7969866.276236,1358,R
7969873.074334,1359,R
7969879.671732,1360,R
7969885.995098,1361,R
7969892.048394,1362,R
7969897.930916,1363,R
7969903.839845,1364,R
7969909.719515,1365,R
7969915.549779,1366,R
7969921.356691,1367,R
7969927.190547,1368,R
7969933.164252,1369,R
7969939.417619,1370,R
7969946.307012,1371,R
7969953.99589,1372,R
7969962.622565,1373,R
7969972.51218,1374,R
7969983.873546,1375,R
7969996.139266,1376,R
7970010.991865,1377,R
7970031.394824,1378,R
7970053.729471,1379,R
7970090.306579,1380,R
7970129.384808,1381,R
7970146.266591,1382,R
7970158.105301,1383,R
7970168.10758,1384,R
