time,position,direction
7457595.476824,492,R
7457605.947568,493,R
7457618.710855,494,R
7457636.513363,495,R
7457757.647518,494,L
7457829.917516,495,R
7457843.950339,496,R
7457854.918494,497,R
7457865.014342,498,R
7457874.825884,499,R
7457884.575186,500,R
7457895.328811,501,R
7457907.234123,502,R
7457921.944222,503,R
7457944.197431,504,R
7457978.854196,505,R
7458006.748236,506,R
7458032.376159,507,R
7458116.098853,506,L
7458162.057634,505,L
7458197.042149,504,L
7458281.618744,505,R
7458299.716798,506,R
7458314.722333,507,R
7458327.418418,508,R
7458341.379632,509,R
7458359.439891,510,R
7458398.801054,511,R
7458457.433921,510,L
7458478.956169,509,L
7458498.637269,508,L
7458562.524351,507,L
7458587.529403,506,L
7458603.2004,505,L
7458616.901937,504,L
7458630.660602,503,L
7458645.149005,502,L
7458661.318746,501,L
7458680.119113,500,L
7458706.460644,499,L
7458750.29897,498,L
7458810.191337,497,L
7459003.843893,498,R
7459045.750461,499,R
7459078.781608,500,R
7459113.076737,501,R
7459206.436034,502,R
7459300.491848,503,R
7459404.359111,504,R
7459457.082025,505,R
7459477.65145,506,R
7459494.20244,507,R
7459512.845422,508,R
7459536.188617,509,R
7459592.541831,508,L
7459634.060837,507,L
7459754.044308,506,L
7459918.891092,505,L
7459966.886851,504,L
7460161.156686,505,R
7460202.758357,506,R
7460227.273425,507,R
7460243.198933,508,R
7460258.661566,509,R
7460274.849103,510,R
7460290.658077,511,R
7460309.032976,512,R
7460396.230957,513,R
7460416.027591,514,R
7460517.705977,515,R
7460565.462132,516,R
7460729.949836,517,R
7460818.055403,516,L
7461026.148701,517,R
7461067.861017,518,R
7462481.10083,519,R
7462623.60684,520,R
7462659.422535,521,R
7462732.920816,522,R
7462771.362786,523,R
7462949.319761,522,L
7462968.943215,521,L
7462987.108287,520,L
7463004.768411,519,L
7463020.769621,518,L
7463037.5469,517,L
7463054.027874,516,L
7463071.184642,515,L
7463097.876035,514,L
7463184.243971,515,R
7463302.0149,516,R
7463369.643632,517,R
7465419.06837,518,R
7465549.111457,519,R
7465653.506695,520,R
7465738.185091,521,R
7466217.66313,522,R
7466676.127666,523,R
7466707.239003,524,R
7466787.928722,525,R
7466991.247528,526,R
7467063.165507,525,L
7467086.471631,524,L
7467103.328279,523,L
7467117.85633,522,L
7467130.186205,521,L
7467141.092956,520,L
7467151.31206,519,L
7467160.456437,518,L
7467169.483336,517,L
7467178.27815,516,L
7467187.030557,515,L
7467195.856721,514,L
7467205.03306,513,L
7467215.28059,512,L
7467227.618779,511,L
7467278.204132,512,R
7467845.945472,513,R
7468330.679811,514,R
7470884.950021,515,R
7479603.75398,516,R
7479630.926715,517,R
7479655.810648,518,R
7479695.301539,519,R
7479742.942726,520,R
7479842.487049,519,L
7479979.07778,520,R
7480024.907169,521,R
7480058.427069,522,R
7480080.402421,523,R
7480100.921482,524,R
7480403.476484,523,L
7480432.587885,522,L
7480496.884397,521,L
7480528.198659,520,L
7480547.321261,519,L
7480563.004966,518,L
7480578.887683,517,L
7480596.998223,516,L
7480657.653249,517,R
7480746.872211,516,L
7480775.340965,515,L
7480796.926328,514,L
7480814.335704,513,L
7480833.17063,512,L
7480857.470913,511,L
7481045.700641,512,R
7481280.062417,511,L
7481318.472803,510,L
7481392.972421,511,R
7481611.954245,512,R
7481833.540399,513,R
7482846.451958,514,R
7483140.596015,515,R
7483176.880298,516,R
7483308.032804,517,R
7486954.496504,518,R
7501957.430772,519,R
7502004.755777,520,R
7502165.758772,519,L
7502243.717825,520,R
7502352.725081,519,L
7502650.115588,520,R
7502908.912688,521,R
7502970.371299,522,R
7503275.817368,523,R
7503318.012356,522,L
7503331.721085,521,L
7503342.280165,520,L
7503352.315946,519,L
7503361.820038,518,L
7503370.463138,517,L
7503379.076478,516,L
7503388.235562,515,L
7503397.595881,514,L
7503407.837397,513,L
7503423.668971,512,L
7503448.801125,511,L
7503550.225364,510,L
7503582.618936,509,L
7503700.17176,510,R
7503811.334399,509,L
7503950.705567,510,R
7504134.141983,511,R
7504422.886785,512,R
7504451.778607,513,R
7504785.160533,514,R
7505424.68783,515,R
7505755.932804,514,L
7505769.140826,513,L
7505780.852965,512,L
7505794.229482,511,L
7505812.594464,510,L
7505893.269274,511,R
7505981.99922,512,R
7506042.484398,513,R
7506739.988049,514,R
7507435.968433,515,R
7507457.100779,516,R
7507560.635628,517,R
7507612.160958,518,R
7507750.308463,519,R
7507964.278534,520,R
7508629.949164,521,R
7508821.021053,522,R
7509153.739569,521,L
7509208.27607,520,L
7509236.881217,519,L
7509255.21546,518,L
7509270.895929,517,L
7509288.459509,516,L
7509313.035366,515,L
7509408.292402,516,R
7509435.060399,517,R
7509563.003038,518,R
7509888.55934,519,R
7510059.504207,520,R
7510140.184169,521,R
7510208.355625,520,L
7510223.876895,519,L
7510239.442811,518,L
7510266.491708,517,L
7510371.606902,518,R
7510445.082759,519,R
7510467.209855,520,R
7510488.82615,521,R
7510549.752652,520,L
7510586.946568,519,L
7510609.518299,518,L
7510642.72259,517,L
7510701.070815,518,R
7510736.416673,519,R
7510765.603063,520,R
7510788.602597,521,R
7510804.095015,522,R
7510817.30976,523,R
7510829.421462,524,R
7510840.310274,525,R
7510850.80208,526,R
7510861.279626,527,R
7510872.314212,528,R
7510883.585198,529,R
7510895.49411,530,R
7510910.384602,531,R
7510950.340419,532,R
7510996.051716,533,R
7511120.128802,532,L
7511145.972716,531,L
7511159.980492,530,L
7511170.877619,529,L
7511180.07537,528,L
7511188.402238,527,L
7511196.207399,526,L
7511203.9256,525,L
7511211.927497,524,L
7511220.670945,523,L
7511230.834557,522,L
7511243.171104,521,L
7511272.404826,520,L
7511324.154114,521,R
7511701.01526,522,R
7512063.789763,523,R
7513219.397096,524,R
7516016.14175,525,R
7517805.64766,526,R
7517879.422034,527,R
7517933.456796,528,R
7518045.481761,527,L
7518087.642553,526,L
7518242.950315,527,R
7518335.641416,526,L
7518407.694043,527,R
7518468.959133,526,L
7518511.852016,525,L
7518572.382608,526,R
7518613.72761,525,L
7518628.707823,524,L
7518644.574917,523,L
7518659.781179,522,L
7518675.328857,521,L
7518692.966918,520,L
7518712.048456,519,L
7519039.657082,518,L
7519239.83743,519,R
7519307.737882,518,L
7519823.912772,519,R
7520853.836147,520,R
7522842.773564,521,R
7522861.578184,522,R
7522880.530357,523,R
7522962.155691,524,R
7523003.935182,525,R
7523170.780636,526,R
7523361.174888,527,R
7523468.683508,526,L
7523533.718547,525,L
7523588.974741,526,R
7523828.33874,527,R
7523949.276342,528,R
7524260.572848,529,R
7524760.448737,530,R
7524829.857779,529,L
7524904.103718,530,R
7524948.330491,531,R
7525201.887896,530,L
7525223.695505,529,L
7525241.087722,528,L
7525252.651276,527,L
7525260.99159,526,L
7525268.38606,525,L
7525275.543649,524,L
7525282.942453,523,L
7525290.754226,522,L
7525298.821641,521,L
7525307.561776,520,L
7525316.811285,519,L
7525327.11869,518,L
7525342.046313,517,L
7525404.462225,518,R
7525455.652777,517,L
7525477.385721,516,L
7525521.318281,515,L
7525738.343655,516,R
7525834.715917,515,L
7525874.498874,514,L
7526222.538506,513,L
7526422.77046,514,R
7526716.374506,515,R
7528095.233847,516,R
7531011.997224,517,R
7532544.725804,518,R
7532581.604238,519,R
7532707.910289,520,R
7532733.481734,521,R
7532897.214443,522,R
7532939.995003,523,R
7533090.038978,522,L
7533115.935896,521,L
7533201.32313,520,L
7533270.031087,521,R
7533286.978634,522,R
7533301.172983,523,R
7533314.213199,524,R
7533334.346801,525,R
7533507.693715,524,L
7533531.845757,523,L
7533550.05699,522,L
7533566.832431,521,L
7533583.384434,520,L
7533599.656482,519,L
7533618.397885,518,L
7533645.095557,517,L
7533755.115395,518,R
7534672.514968,519,R
7534994.664991,520,R
7535119.511439,521,R
7535153.35048,522,R
7535280.519008,521,L
7535347.966522,522,R
7535367.403608,523,R
7535388.491925,524,R
7535519.8265,523,L
7535550.494614,522,L
7535575.104829,521,L
7535598.094869,520,L
7535617.732376,519,L
7535636.807343,518,L
7535658.687248,517,L
7535731.140636,518,R
7536375.833956,519,R
7539698.69781,520,R
7539734.16375,521,R
7539763.949501,522,R
7543637.647393,521,L
7543689.816279,520,L
7543737.151193,519,L
7543777.247057,518,L
7543857.187309,517,L
7543977.991348,516,L
7544285.625837,517,R
7544419.501906,518,R
7544503.822589,519,R
7544657.936262,520,R
7544715.37183,521,R
7544874.408417,522,R
7544923.176735,523,R
7545014.7733,524,R
7545055.382575,525,R
7545135.125446,526,R
7545162.817778,527,R
7545199.307634,528,R
7545259.554288,529,R
7545287.546538,530,R
7545371.272404,531,R
7545423.218945,530,L
7545440.36897,529,L
7545461.313441,528,L
7545489.429613,527,L
7545510.024131,526,L
7545528.122629,525,L
7545549.489829,524,L
7545572.82712,523,L
7545653.605146,524,R
7546007.871725,523,L
7546042.527098,522,L
7546092.953183,521,L
7546620.871487,522,R
7547192.461853,523,R
7547823.705006,524,R
7547855.541016,525,R
7547988.305326,526,R
7548021.044551,527,R
7548052.108398,528,R
7548126.549775,527,L
7548229.729381,526,L
7551936.889109,527,R
7556045.146002,528,R
7556173.769368,527,L
7556239.695773,528,R
7556268.631572,529,R
7556288.969989,530,R
7556311.855962,531,R
7556333.127777,532,R
7556356.120321,533,R
7556381.72855,534,R
7556406.085795,535,R
7556426.294493,536,R
7556445.6974,537,R
7556481.52615,538,R
7556586.22487,539,R
7556783.436917,540,R
7556891.452783,541,R
7557058.391902,540,L
7557084.049278,539,L
7557099.446595,538,L
7557116.393609,537,L
7557135.84507,536,L
7557161.108345,535,L
7557470.786335,534,L
7557537.104397,533,L
7557556.622022,532,L
7557579.311575,531,L
7557736.11921,530,L
7557802.85187,531,R
7557815.751223,532,R
7557824.574822,533,R
7557832.050219,534,R
7557838.830006,535,R
7557845.137343,536,R
7557851.030119,537,R
7557856.597052,538,R
7557862.0341,539,R
7557867.452537,540,R
7557872.92201,541,R
7557878.559218,542,R
7557884.366256,543,R
7557890.370047,544,R
7557896.667533,545,R
7557903.358711,546,R
7557910.869903,547,R
7557920.525349,548,R
7557964.766117,547,L
7557978.633609,546,L
7557990.671171,545,L
7558001.257553,544,L
7558010.155094,543,L
7558018.06483,542,L
7558026.156172,541,L
7558034.365011,540,L
7558042.361078,539,L
7558050.052561,538,L
7558057.675657,537,L
7558066.085027,536,L
7558076.365973,535,L
7558091.160642,534,L
7558112.128244,533,L
7558133.013905,532,L
7558149.017428,531,L
7558161.615492,530,L
7558172.271909,529,L
7558183.233447,528,L
7558194.703525,527,L
7558207.534361,526,L
7558224.425655,525,L
7558243.587716,524,L
7558323.108103,525,R
7558337.803404,526,R
7558348.13146,527,R
7558357.374621,528,R
7558366.834516,529,R
7558377.721334,530,R
7558420.873967,529,L
7558444.170984,528,L
7558647.234035,527,L
7558671.628855,526,L
7558739.447226,525,L
7558846.285682,524,L
7558875.390663,523,L
7558900.467592,522,L
7558930.449196,521,L
7558962.93221,520,L
7558984.140102,519,L
7559003.244017,518,L
7559023.076616,517,L
7559048.788194,516,L
7559145.252318,517,R
7559354.007391,518,R
7559536.47981,519,R
7559799.939873,520,R
7560418.925417,521,R
7560453.977265,522,R
7560796.604101,523,R
7561725.785399,524,R
7561832.157465,525,R
7561882.438173,526,R
7561996.130492,527,R
7562105.680578,528,R
7562355.996467,529,R
7562938.764121,530,R
7563062.45671,531,R
7563153.137189,532,R
7563542.09241,531,L
7563571.759154,530,L
7563588.38016,529,L
7563601.738759,528,L
7563614.735257,527,L
7563629.11055,526,L
7563645.960586,525,L
7563666.207285,524,L
7563897.988913,523,L
7563930.533278,522,L
7563964.137261,521,L
7564249.035184,520,L
7564912.186086,521,R
7567232.704797,522,R
7569940.517113,523,R
7569992.294505,524,R
7570072.595583,525,R
7570225.389776,526,R
7570256.863247,527,R
7570321.036285,526,L
7570351.505971,525,L
7570369.345665,524,L
7570384.46903,523,L
7570398.794306,522,L
7570411.373706,521,L
7570424.573181,520,L
7570439.981945,519,L
7570456.564471,518,L
7571206.632969,519,R
7571970.099257,520,R
7573446.488214,521,R
7573481.046024,522,R
7573513.947364,523,R
7573548.731854,524,R
7573700.663836,523,L
7577379.925293,524,R
7577493.294879,525,R
7577722.569591,526,R
7578406.884455,527,R
7578918.572148,528,R
7579771.354338,529,R
7579934.125205,530,R
7588251.021771,531,R
7588304.212835,532,R
7588555.632886,531,L
7588603.283571,530,L
7588628.527058,529,L
7588652.627633,528,L
7588678.900721,527,L
7588698.794027,526,L
7588716.927513,525,L
7588732.872245,524,L
7588750.02187,523,L
7588947.805499,522,L
7588996.552356,521,L
7589035.453401,520,L
7589064.128698,519,L
7589108.879447,518,L
7589189.439624,519,R
7589211.393353,520,R
7589357.138069,521,R
7589382.164915,522,R
7589402.704832,523,R
7589477.498692,524,R
7589649.191747,523,L
7589766.929056,524,R
7589906.739109,525,R
7589941.23226,526,R
7590017.346768,525,L
7590055.86062,524,L
7590166.754974,523,L
7590599.807618,524,R
7592046.581877,525,R
7594527.881904,526,R
7594644.770742,527,R
7594959.48207,528,R
7595152.657303,529,R
7595197.196597,530,R
7595249.225568,531,R
7595309.360532,530,L
7595463.184583,529,L
7595625.348215,528,L
7595658.057178,527,L
7595684.503133,526,L
7595705.48315,525,L
7595724.061346,524,L
7595741.957525,523,L
7595758.581591,522,L
7595774.965812,521,L
7595793.582526,520,L
7595877.554816,521,R
7596018.990312,520,L
7596142.405669,519,L
7596225.108921,520,R
7597051.09058,521,R
7598208.910134,522,R
7598235.450142,523,R
7598269.260112,524,R
7598356.610159,525,R
7598395.962786,526,R
7598438.746687,527,R
7598523.381979,528,R
7598739.950261,529,R
7599153.903034,530,R
7599346.541586,531,R
7599383.540521,532,R
7599473.429905,531,L
7599489.515265,530,L
7599502.008838,529,L
7599512.921103,528,L
7599523.468583,527,L
7599534.369941,526,L
7599545.493867,525,L
7599557.026504,524,L
7599571.219159,523,L
7599634.025142,524,R
7599898.009438,523,L
7599929.587452,522,L
7600007.443066,521,L
7600031.964113,520,L
7600047.861515,519,L
7600060.65332,518,L
7600073.404015,517,L
7600089.287085,516,L
7600123.94792,515,L
7600294.685129,516,R
7600778.242386,517,R
7601007.155861,518,R
7601815.22082,519,R
7604601.454606,520,R
7606329.602774,521,R
7606349.412826,522,R
7606378.698445,523,R
7606421.595401,524,R
7606449.982285,525,R
7606551.567067,526,R
7606610.617327,527,R
7606791.634832,526,L
7606806.031796,525,L
7606817.448789,524,L
7606828.148524,523,L
7606838.822352,522,L
7606849.379314,521,L
7606860.073642,520,L
7606870.981945,519,L
7606887.777453,518,L
7607057.46698,519,R
7607096.518823,520,R
7607111.506234,521,R
7607123.08837,522,R
7607133.126624,523,R
7607143.076806,524,R
7607153.664618,525,R
7607165.139554,526,R
7607178.764503,527,R
7607194.348767,528,R
7607211.893828,529,R
7607227.770324,530,R
7607243.075337,531,R
7607262.510455,532,R
7607457.965108,533,R
7607528.105334,534,R
7607976.049534,533,L
7607994.202522,532,L
7608006.44201,531,L
7608015.87517,530,L
7608024.177602,529,L
7608032.359946,528,L
7608040.872206,527,L
7608049.684587,526,L
7608059.091747,525,L
7608070.128195,524,L
7608085.175901,523,L
7608207.916069,524,R
7608229.842265,525,R
7608250.788452,526,R
7608279.121746,527,R
7608367.96174,528,R
7608430.646473,527,L
7608448.596874,526,L
7608470.871894,525,L
7608513.24257,524,L
7608542.715461,523,L
7608571.765123,522,L
7608599.246478,521,L
7608654.202484,520,L
7608715.775804,519,L
7608742.087803,518,L
7608760.768906,517,L
7608784.146228,516,L
7608897.141191,517,R
7609409.235364,518,R
7609988.915785,519,R
7612417.428439,520,R
7612678.863689,521,R
7612703.947593,522,R
7612734.258092,523,R
7612829.866492,524,R
7612860.040457,525,R
7612899.496846,526,R
7613040.695167,527,R
7613127.558388,526,L
7613146.725478,525,L
7613158.762379,524,L
7613169.367877,523,L
7613179.752381,522,L
7613190.174291,521,L
7613201.049189,520,L
7613212.145543,519,L
7613224.217314,518,L
7613239.387961,517,L
7613310.6084,518,R
7613447.120575,519,R
7613464.919574,520,R
7613562.055099,521,R
7613584.842902,522,R
7613601.334734,523,R
7613616.466826,524,R
7613631.346037,525,R
7613648.839396,526,R
7613666.772466,527,R
7613692.435114,528,R
7613865.905731,529,R
7613895.60208,530,R
7613941.808464,529,L
7613965.667385,528,L
7613981.210929,527,L
7613993.194925,526,L
7614003.565096,525,L
7614012.952536,524,L
7614021.288375,523,L
7614028.83457,522,L
7614036.153068,521,L
7614043.572396,520,L
7614051.417379,519,L
7614060.502734,518,L
7614071.070326,517,L
7614086.040997,516,L
7614143.416882,517,R
7614177.310002,518,R
7615016.483755,519,R
7616472.205411,520,R
7616495.147692,521,R
7616513.637172,522,R
7616539.431076,523,R
7616746.816077,524,R
7616804.291942,523,L
7616831.416513,522,L
7616861.076679,521,L
7616887.167575,520,L
7616910.280406,519,L
7617013.313712,520,R
7617976.585479,519,L
7617991.544521,518,L
7618002.850426,517,L
7618012.403064,516,L
7618022.102273,515,L
7618033.604172,514,L
7618049.262713,513,L
7618151.859699,512,L
7618186.558705,511,L
7618258.568421,510,L
7618275.821992,509,L
7618287.904152,508,L
7618298.678053,507,L
7618308.935783,506,L
7618319.503708,505,L
7618333.748956,504,L
7618459.234465,503,L
7618487.114293,502,L
7618509.307169,501,L
7618525.19863,500,L
7618537.75624,499,L
7618549.442763,498,L
7618561.798453,497,L
7618574.001332,496,L
7618585.406252,495,L
7618596.373111,494,L
7618608.48503,493,L
7618624.504913,492,L
7618646.016382,491,L
7618727.915469,490,L
7618755.458992,489,L
7618795.37674,488,L
7618858.15005,487,L
7618887.583926,486,L
7618953.834768,485,L
7619095.272719,484,L
7619117.496335,483,L
7619189.519218,482,L
7619339.775421,483,R
7619385.81146,482,L
7619401.97821,481,L
7619419.102117,480,L
7619431.14139,479,L
7619440.910153,478,L
7619448.865651,477,L
7619455.369802,476,L
7619461.090104,475,L
7619466.705965,474,L
7619472.530783,473,L
7619478.522503,472,L
7619484.375117,471,L
7619489.896128,470,L
7619495.314198,469,L
7619501.003001,468,L
7619507.17668,467,L
7619514.105133,466,L
7619522.257034,465,L
7619533.024009,464,L
7619562.408628,465,R
7619578.088372,466,R
7619588.679482,467,R
7619598.039275,468,R
7619607.103446,469,R
7619615.11785,470,R
7619622.143338,471,R
7619628.715802,472,R
7619635.246211,473,R
7619641.789175,474,R
7619648.251697,475,R
7619654.494355,476,R
7619660.434707,477,R
7619666.068863,478,R
7619671.45536,479,R
7619676.728305,480,R
7619682.017489,481,R
7619687.441374,482,R
7619693.01344,483,R
7619698.572302,484,R
7619704.071388,485,R
7619709.555845,486,R
7619715.232352,487,R
7619721.611266,488,R
7619729.156887,489,R
7619737.71685,490,R
7619747.365764,491,R
7619761.65353,492,R
7619875.627809,491,L
7620026.725712,492,R
7620078.505497,493,R
7620130.486296,492,L
7620154.534343,491,L
7620172.96614,490,L
7620189.722206,489,L
7620206.908519,488,L
7620258.412332,489,R
7620283.30028,490,R
7620340.607355,489,L
7620363.025281,488,L
7620385.386171,487,L
7620404.670111,486,L
7620421.401474,485,L
7620500.784522,486,R
7620526.333305,487,R
7620549.398527,488,R
7620614.809394,487,L
7620654.292081,486,L
7620690.302181,485,L
7620703.557512,484,L
7620716.329524,483,L
7620741.519797,482,L
7620773.412013,481,L
7620792.778043,480,L
7620820.147219,479,L
7620902.778583,480,R
7620934.058056,481,R
7621004.233363,482,R
7621028.30789,483,R
7621043.342079,484,R
7621056.590874,485,R
7621070.311859,486,R
7621084.794933,487,R
7621099.871899,488,R
7621115.176376,489,R
7621135.18037,490,R
7621159.059644,491,R
7621182.073516,492,R
7621302.701665,493,R
7621323.505951,494,R
7621357.606252,493,L
7621376.448112,492,L
7621419.570456,493,R
7621435.047707,494,R
7621446.064897,495,R
7621455.113013,496,R
7621463.599016,497,R
7621472.106351,498,R
7621480.734794,499,R
7621488.90699,500,R
7621497.052577,501,R
7621505.49271,502,R
7621514.550696,503,R
7621524.32057,504,R
7621535.490868,505,R
7621548.127624,506,R
7621560.282023,507,R
7621571.259863,508,R
7621582.96609,509,R
7621599.68488,510,R
7621641.909805,511,R
7621733.355978,510,L
7621754.268299,509,L
7621766.063097,508,L
7621775.92719,507,L
7621784.657704,506,L
7621792.510465,505,L
7621799.904091,504,L
7621807.204201,503,L
7621814.662362,502,L
7621822.931945,501,L
7621832.840777,500,L
7621846.525708,499,L
7621903.283948,500,R
7621922.97045,501,R
7621963.951596,500,L
7621975.122856,499,L
7621985.332181,498,L
7621995.463063,497,L
7622006.269926,496,L
7622017.788306,495,L
7622030.053444,494,L
7622049.46151,493,L
7622145.136971,492,L
7622169.958497,491,L
7622190.068413,490,L
7622204.479583,489,L
7622216.647334,488,L
7622231.433085,487,L
7622255.227269,486,L
7622368.930724,485,L
7622393.389352,484,L
7622408.426523,483,L
7622452.39177,484,R
7622480.054327,485,R
7622509.550665,486,R
7622531.578288,487,R
7622546.40039,488,R
7622561.623463,489,R
7622624.314111,488,L
7622654.452394,487,L
7622674.586236,486,L
7622694.749763,485,L
7622716.669481,484,L
7622737.346845,483,L
7622758.576823,482,L
7622800.271486,481,L
7622846.283232,480,L
7622872.715064,479,L
7622891.120436,478,L
7623232.778308,479,R
7623255.231752,480,R
7623267.409429,481,R
7623277.789008,482,R
7623287.621935,483,R
7623296.823362,484,R
7623305.963291,485,R
7623314.883633,486,R
7623324.438772,487,R
7623334.201258,488,R
7623344.937252,489,R
7623358.9431,490,R
7623378.467459,491,R
7623399.171082,492,R
7623415.038137,493,R
7623427.368642,494,R
7623438.148951,495,R
7623447.312175,496,R
7623455.516371,497,R
7623463.410186,498,R
7623471.239726,499,R
7623479.033285,500,R
7623486.911231,501,R
7623495.128926,502,R
7623504.180505,503,R
7623514.040062,504,R
7623524.643579,505,R
7623536.926901,506,R
7623550.042626,507,R
7623562.764009,508,R
7623576.175485,509,R
7623588.957274,510,R
7623601.625363,511,R
7623616.513557,512,R
7623631.178293,513,R
7623647.383987,514,R
7623663.757879,515,R
7623683.328663,516,R
7623703.978602,517,R
7623729.879672,518,R
7623752.985245,519,R
7623769.635778,520,R
7623785.178527,521,R
7623810.405523,522,R
7623858.394028,521,L
7623972.873482,520,L
7623992.100202,519,L
7624014.776177,518,L
7624105.905527,517,L
7624127.757154,516,L
7624141.730892,515,L
7624153.212551,514,L
7624163.134291,513,L
7624171.992024,512,L
7624180.065927,511,L
7624187.806784,510,L
7624195.717729,509,L
7624203.943165,508,L
7624212.750547,507,L
7624223.091998,506,L
7624285.942475,507,R
7624332.700718,508,R
7624428.957721,507,L
7624455.186633,506,L
7624476.147545,505,L
7624502.176241,504,L
7624642.51984,503,L
7624702.76365,502,L
7624880.09475,501,L
7624940.813954,502,R
7624957.541392,503,R
7624971.525888,504,R
7624986.294807,505,R
7625004.116604,506,R
7625038.375569,507,R
7625102.913462,508,R
7625125.137209,509,R
7625143.232201,510,R
7625168.925258,511,R
7625318.953642,512,R
7625397.829596,511,L
7625485.755241,512,R
7625527.580179,511,L
7625543.903314,510,L
7625561.050648,509,L
7625579.37456,508,L
7625599.112006,507,L
7625618.960875,506,L
7625643.833956,505,L
7625693.94955,504,L
7625851.08868,505,R
7626167.202704,504,L
7626191.48806,503,L
7626212.860627,502,L
7626351.251672,503,R
7626383.496804,504,R
7626401.257732,505,R
7626416.76352,506,R
7626430.932196,507,R
7626449.179925,508,R
7626781.018529,509,R
7626819.686075,510,R
7626844.243979,511,R
7626864.489874,512,R
7626888.922541,513,R
7626943.304165,512,L
7626972.668304,511,L
7627101.413084,510,L
7629763.043051,511,R
7631374.689582,512,R
7631474.710707,513,R
7631629.855809,514,R
7631772.366486,513,L
7631793.879532,512,L
7631861.46427,513,R
7631892.665118,514,R
7632540.441615,515,R
7632578.66599,516,R
7632680.248629,517,R
7632834.141155,516,L
7632850.658767,515,L
7632863.85725,514,L
7632875.404574,513,L
7632885.616826,512,L
7632896.232547,511,L
7632908.084586,510,L
7632920.670641,509,L
7632936.204169,508,L
7632963.092213,507,L
7633118.753672,506,L
7633307.815825,507,R
7633619.888778,508,R
7634328.385864,509,R
7635256.262449,510,R
7637028.987221,511,R
7637049.828786,512,R
7637073.435293,513,R
7637162.84685,514,R
7637237.350489,515,R
7637345.460227,516,R
7637590.546341,517,R
7637701.957857,518,R
7638061.458719,519,R
7638671.760648,520,R
7639199.756195,521,R
7639236.938805,522,R
7639345.068136,523,R
7639399.926493,522,L
7639418.524862,521,L
7639433.254987,520,L
7639447.023936,519,L
7639458.059702,518,L
7639466.81618,517,L
7639475.032395,516,L
7639483.771058,515,L
7639493.618968,514,L
7639504.6939,513,L
7639516.850857,512,L
7639530.506679,511,L
7639545.311247,510,L
7639564.339123,509,L
7639590.448598,508,L
7639622.80762,507,L
7639657.36471,506,L
7639748.269542,505,L
7639843.265889,506,R
7639995.960236,505,L
7640040.54125,504,L
7640432.808055,505,R
7640929.072682,506,R
7641860.347575,507,R
7644117.807552,508,R
7644190.923679,509,R
7644214.895177,510,R
7644240.898193,511,R
7644374.607963,512,R
7644403.334125,513,R
7644487.391318,514,R
7644560.502742,513,L
7644576.750882,512,L
7644588.702585,511,L
7644599.133813,510,L
7644609.582522,509,L
7644620.152523,508,L
7644632.227983,507,L
7644644.941869,506,L
7644660.452881,505,L
7644680.724075,504,L
7644890.040757,505,R
7645431.760169,506,R
7646704.841775,507,R
7651262.206271,508,R
7652588.754023,509,R
7652609.323321,510,R
7652635.063013,511,R
7652717.951762,512,R
7652754.538782,513,R
7652806.217066,514,R
7652979.646853,515,R
7653187.554421,514,L
7653453.658925,515,R
7654526.685825,516,R
7654896.533857,515,L
7654915.912762,514,L
7654927.315353,513,L
7654937.354796,512,L
7654947.233262,511,L
7654957.271335,510,L
7654968.795718,509,L
7654982.080441,508,L
7654998.032701,507,L
7655018.884807,506,L
7655101.006709,505,L
7655155.317217,504,L
7655196.189636,503,L
7655455.215435,504,R
7655477.578628,505,R
7655500.177815,506,R
7655521.02181,507,R
7655600.862294,508,R
7655620.883145,509,R
7655639.932782,510,R
7655717.106767,509,L
7655774.806348,508,L
7655799.545642,507,L
7655817.476662,506,L
7655834.062738,505,L
7655852.20616,504,L
7655870.489485,503,L
7655892.317823,502,L
7655941.730672,501,L
7656007.631747,502,R
7656341.477357,503,R
7656476.706987,502,L
7656924.776704,503,R
7656953.284041,504,R
7656970.04702,505,R
7656984.619985,506,R
7657001.158267,507,R
7657023.698566,508,R
7657199.256003,509,R
7657388.371211,510,R
7662061.796864,511,R
7667359.375602,512,R
7667397.620228,513,R
7667476.216495,514,R
7667637.433992,515,R
7667676.57776,516,R
7667745.136843,515,L
7667769.276322,514,L
7667792.261408,513,L
7667815.150959,512,L
7667836.432295,511,L
7667856.091603,510,L
7667873.579989,509,L
7667889.298183,508,L
7667904.722941,507,L
7667923.680656,506,L
7668048.785636,507,R
7668251.799068,508,R
7668308.586458,509,R
7668328.368854,510,R
7668349.053726,511,R
7668448.948163,512,R
7668472.701838,513,R
7668610.577094,514,R
7668693.246527,513,L
7668708.114523,512,L
7668721.098738,511,L
7668734.768637,510,L
7668750.121823,509,L
7668772.68755,508,L
7668906.873908,507,L
7668952.618864,506,L
7668978.511962,505,L
7669013.015506,504,L
7669200.042012,503,L
7669535.025644,504,R
7669898.817907,505,R
7670003.642449,506,R
7670256.401823,507,R
7671297.958996,508,R
7671323.777504,509,R
7671344.469931,510,R
7671375.805508,511,R
7671441.570262,512,R
7671496.712737,513,R
7671542.463323,514,R
7671741.392504,515,R
7671973.323587,516,R
7672223.238043,517,R
7672428.1508,518,R
7672974.038349,519,R
7673140.879678,518,L
7673172.578524,517,L
7673188.087317,516,L
7673199.916749,515,L
7673210.388996,514,L
7673220.827745,513,L
7673232.088693,512,L
7673246.286892,511,L
